Acc gesamt
1,3859
1,36
1,3869
1,3977
1,3757
1,3621
1,4049
1,4113
1,4152
1,4309
1,4445
1,384
1,3859
1,3747
1,3775
1,4732
1,4342
1,3644
1,3718
1,4123
1,4132
1,3966
1,422
1,42
1,3889
1,3488
1,4118
1,4147
1,3967
1,3888
1,3957
1,3894
1,4176
1,4298
1,4245
1,3566
1,3972
1,4088
1,4186
1,3883
1,3829
1,3766
1,4104
1,3674
1,383
1,4069
1,3991
1,3903
1,3879
1,4006
1,3962
1,3884
1,3761
1,3914
1,4069
1,4142
1,365
1,3751
1,4264
1,3996
1,364
1,3434
1,4503
1,3006
1,4064
1,4523
1,3655
1,3435
1,3718
1,4519
1,3727
1,3752
1,4078
1,3781
1,384
1,3844
1,4137
1,3796
1,3766
1,3771
1,3972
1,3728
1,3839
1,3971
1,3425
1,3971
1,3913
1,3752
1,3932
1,3678
1,3609
1,3684
1,3756
1,3967
1,4006
1,4001
1,3532
1,3786
1,3575
1,3629
1,2463
1,382
1,4742
1,3894
1,3673
1,3786
1,3825
1,4182
1,4415
1,4396
1,3938
1,3489
1,3528
1,3898
1,366
1,3947
1,3864
1,403
1,3967
1,3704
1,4025
1,4005
1,4011
1,4001
1,3742
1,4104
1,3918
1,4357
1,3727
1,4362
1,3635
1,4366
1,3883
1,3786
1,3996
1,3923
1,4039
1,4127
1,3873
1,4005
1,4142
1,3556
1,3884
1,426
1,4049
1,4078
1,4123
1,4005
1,3904
1,4157
1,4186
1,3898
1,4084
1,4011
1,385
1,422
1,4054
1,4264
1,3908
1,3982
1,4182
1,4006
1,237
1,422
1,4664
1,3976
1,3786
1,4025
1,3903
1,3991
1,3937
1,3762
1,4224
1,4738
1,3596
1,3372
1,4566
1,4215
1,4308
1,3723
1,3907
1,3283
1,4221
1,4689
1,3971
1,342
1,3752
1,4542
1,443
1,4127
1,4104
1,4132
1,4284
1,4137
